SWEREF99TM_N,SWEREF99TM_E,Län,Lokal,Fiske,redskapet,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid_enhet,Fisketid,Redskap_enhet,Antal_Redskap,Lat_grader,Long_grader,Information
6686722,777806,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",83,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Björkna,10,"0,596","0,566","10,00",natt,1,översiktsnät,1,"60,22217","20,01750",
6686722,777806,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",83,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Gärs,2,"0,018","0,023","2,00",natt,1,översiktsnät,1,"60,22217","20,01750",
6686722,777806,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",83,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Gös,1,"0,038","0,031","1,00",natt,1,översiktsnät,1,"60,22217","20,01750",
6686722,777806,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",83,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Strömming,1,"0,028","0,028","1,00",natt,1,översiktsnät,1,"60,22217","20,01750",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Abborre,1,"0,088","0,092","1,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Björkna,5,"0,144","0,136","5,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Gärs,6,"0,198","0,212","6,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Gös,21,"2,074","1,879","21,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Mört,2,"0,096","0,084","2,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Nors,2,"0,064","0,061","2,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Strömming,9,"0,172","0,155","9,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2023-10-04,1,Provfiskad ,Abborre,21,"1,672","1,984","21,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2023-10-04,1,Provfiskad ,Björkna,10,"0,398","0,380","10,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2023-10-04,1,Provfiskad ,Gärs,4,"0,160","0,168","4,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2023-10-04,1,Provfiskad ,Gös,12,"1,598","1,469","12,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2023-10-04,1,Provfiskad ,Mört,14,"0,978","1,014","14,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2023-10-04,1,Provfiskad ,Nors,1,"0,022","0,023","1,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Abborre,9,"0,508","0,563","9,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Björkna,26,"0,982","0,951","26,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Gärs,2,"0,050","0,056","2,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Gös,15,"2,504","2,170","15,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Mört,4,"0,376","0,361","4,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6684019,779737,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",84,10-20 m,NEJ,2024-10-03,1,Provfiskad ,Strömming,11,"0,284","0,257","11,00",natt,1,översiktsnät,1,"60,19667","20,04850",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Abborre,10,"0,320","0,389","10,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Björkna,7,"0,188","0,211","7,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Gärs,6,"0,164","0,194","6,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Gös,14,"0,904","0,781","14,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Mört,30,"1,596","1,598","30,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2022-10-10,1,Provfiskad ,Strömming,5,"0,110","0,105","5,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2023-10-10,1,Provfiskad ,Abborre,21,"0,820","0,959","21,00",natt,1,översiktsnät,1,"60,19017","20,05267","Saknade huvud, sälskada (bara denna individ) 
Säl sågs vid läggningen 
"
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2023-10-10,1,Provfiskad ,Björkna,5,"0,076","0,077","5,00",natt,1,översiktsnät,1,"60,19017","20,05267","Saknade huvud, sälskada (bara denna individ) 
Säl sågs vid läggningen 
"
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2023-10-10,1,Provfiskad ,Gärs,12,"0,232","0,257","12,00",natt,1,översiktsnät,1,"60,19017","20,05267","Saknade huvud, sälskada (bara denna individ) 
Säl sågs vid läggningen 
"
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2023-10-10,1,Provfiskad ,Gös,17,"0,520","0,499","17,00",natt,1,översiktsnät,1,"60,19017","20,05267","Saknade huvud, sälskada (bara denna individ) 
Säl sågs vid läggningen 
"
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2023-10-10,1,Provfiskad ,Mört,52,"2,074","2,163","52,00",natt,1,översiktsnät,1,"60,19017","20,05267","Saknade huvud, sälskada (bara denna individ) 
Säl sågs vid läggningen 
"
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2023-10-10,1,Provfiskad ,Strömming,1,"0,018","0,019","1,00",natt,1,översiktsnät,1,"60,19017","20,05267","Saknade huvud, sälskada (bara denna individ) 
Säl sågs vid läggningen 
"
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2023-10-10,1,Skadad fångst ospecificerat ,Mört,1,,,"1,00",natt,1,översiktsnät,1,"60,19017","20,05267","Saknade huvud, sälskada (bara denna individ) 
Säl sågs vid läggningen 
"
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2024-10-02,1,Provfiskad ,Abborre,5,"0,312","0,340","5,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2024-10-02,1,Provfiskad ,Björkna,14,"0,662","0,629","14,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2024-10-02,1,Provfiskad ,Gärs,2,"0,054","0,061","2,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2024-10-02,1,Provfiskad ,Gös,8,"0,490","0,445","8,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2024-10-02,1,Provfiskad ,Mört,3,"0,282","0,242","3,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2024-10-02,1,Provfiskad ,Nors,2,"0,026","0,025","2,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6683314,780023,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",85,10-20 m,NEJ,2024-10-02,1,Provfiskad ,Strömming,15,"0,408","0,350","15,00",natt,1,översiktsnät,1,"60,19017","20,05267",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2022-10-05,1,Provfiskad ,Abborre,25,"1,682","2,090","25,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2022-10-05,1,Provfiskad ,Björkna,3,"0,138","0,169","3,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2022-10-05,1,Provfiskad ,Gärs,5,"0,164","0,187","5,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2022-10-05,1,Provfiskad ,Gös,17,"2,182","2,152","17,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2022-10-05,1,Provfiskad ,Mört,6,"0,650","0,707","6,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2023-10-03,1,Provfiskad ,Abborre,18,"1,062","1,239","18,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2023-10-03,1,Provfiskad ,Björkna,2,"0,096","0,086","2,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2023-10-03,1,Provfiskad ,Gärs,9,"0,228","0,250","9,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2023-10-03,1,Provfiskad ,Gös,12,"0,800","0,765","12,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2023-10-03,1,Provfiskad ,Mört,15,"1,172","1,201","15,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2023-10-03,1,Provfiskad ,Strömming,3,"0,061","0,058","3,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Abborre,12,"1,006","1,180","12,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Björkna,7,"0,266","0,244","7,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Gärs,3,"0,102","0,105","3,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Gös,12,"1,168","1,035","12,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Mört,14,"1,340","1,266","14,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Nors,1,"0,060","0,059","1,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679264,780677,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",86,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Skrubbskädda,1,"0,123","0,131","1,00",natt,1,översiktsnät,1,"60,15350","20,05883",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2022-10-12,1,Provfiskad ,Abborre,8,"0,770","0,912","8,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2022-10-12,1,Provfiskad ,Gärs,9,"0,338","0,358","9,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2022-10-12,1,Provfiskad ,Gös,11,"1,124","1,000","11,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2022-10-12,1,Provfiskad ,Mört,2,"0,158","0,149","2,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2022-10-12,1,Provfiskad ,Nors,1,"0,012","0,012","1,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2022-10-12,1,Provfiskad ,Strömming,12,"0,246","0,218","12,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2023-10-05,1,Provfiskad ,Abborre,3,"0,238","0,290","3,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2023-10-05,1,Provfiskad ,Björkna,2,"0,068","0,067","2,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2023-10-05,1,Provfiskad ,Gärs,13,"0,522","0,573","13,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2023-10-05,1,Provfiskad ,Gös,9,"0,916","0,853","9,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2023-10-05,1,Provfiskad ,Mört,6,"0,392","0,401","6,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2023-10-05,1,Provfiskad ,Nors,4,"0,126","0,116","4,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2023-10-05,1,Provfiskad ,Strömming,4,"0,078","0,080","4,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Abborre,5,"0,298","0,327","5,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Björkna,7,"1,130","0,301","7,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Gärs,3,"0,122","0,134","3,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Gös,25,"2,126","1,899","25,00",natt,1,översiktsnät,1,"60,15267","20,08833",
6679298,782319,Landskapet Åland,"Lumparn, Åland",Nordiska nät oktober,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Lumparn, Åland",87,10-20 m,NEJ,2024-10-04,1,Provfiskad ,Mört,8,"0,876","0,851","8,00",natt,1,översiktsnät,1,"60,15267","20,08833",
